,Original_Tags,Tags,YearTagCount
2101,"javascript,jquery,checkbox",jquery,382
2102,"javascript,jquery,checkbox",checkbox,382
2103,"python,jupyter-notebook",python,302
2104,"python,jupyter-notebook",jupyter-notebook,302
2105,"xml,xpath",xml,537
2106,"xml,xpath",xpath,537
2107,"css,twitter-bootstrap",css,1731
2108,"css,twitter-bootstrap",twitter-bootstrap,1731
2109,"javascript,webpack",javascript,354
2110,"javascript,webpack",webpack,354
2111,"php,.htaccess",php,819
2112,"php,.htaccess",.htaccess,819
2113,"python,json",python,2011
2114,"python,json",json,2011
2115,"python,pandas,matplotlib",python,1090
2116,"python,pandas,matplotlib",pandas,1090
2117,"python,pandas,matplotlib",matplotlib,1090
2118,"android,android-listview",android,412
2119,"android,android-listview",android-listview,412
2120,"android,webview",android,479
2121,"android,webview",webview,479
2122,"angular,angular2-routing",angular,740
2123,"angular,angular2-routing",angular2-routing,740
2124,"angular,typescript,rxjs",angular,392
2125,"angular,typescript,rxjs",typescript,392
2126,"angular,typescript,rxjs",rxjs,392
2127,"firebase,firebase-realtime-database",firebase,426
2128,"firebase,firebase-realtime-database",firebase-realtime-database,426
2129,"javascript,reactjs,jsx",javascript,425
2130,"javascript,reactjs,jsx",reactjs,425
2131,"javascript,reactjs,jsx",jsx,425
2132,"php,wordpress,woocommerce",php,1248
2133,"php,wordpress,woocommerce",wordpress,1248
2134,"php,wordpress,woocommerce",woocommerce,1248
2135,"python,dataframe",python,493
2136,"python,dataframe",dataframe,493
2137,"scheme,racket",scheme,423
2138,"scheme,racket",racket,423
2139,"mongodb,mongodb-query,aggregation-framework",mongodb,1284
2140,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1284
2141,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1284
2142,"sql,sql-server,database",sql,699
2143,"sql,sql-server,database",sql-server,699
2144,"sql,sql-server,database",database,699
2145,"asp.net,asp.net-mvc",asp.net,402
2146,"asp.net,asp.net-mvc",asp.net-mvc,402
2147,"javascript,php,html,css",javascript,353
2148,"javascript,php,html,css",php,353
2149,"javascript,php,html,css",html,353
2150,"javascript,php,html,css",css,353
2151,"php,if-statement",php,401
2152,"php,if-statement",if-statement,401
2153,"python,python-requests",python,584
2154,"python,python-requests",python-requests,584
2155,"r,regex",r,925
2156,"r,regex",regex,925
2157,"ruby-on-rails,devise",ruby-on-rails,688
2158,"ruby-on-rails,devise",devise,688
2159,"android,android-intent",android,1039
2160,"android,android-intent",android-intent,1039
2161,"android,android-layout",android,2830
2162,"android,android-layout",android-layout,2830
2163,"c#,asp.net,gridview",c#,895
2164,"c#,asp.net,gridview",asp.net,895
2165,"c#,asp.net,gridview",gridview,895
2166,"c++,vector",c++,1139
2167,"c++,vector",vector,1139
2168,"java,android,firebase,google-cloud-firestore",java,402
2169,"java,android,firebase,google-cloud-firestore",android,402
2170,"java,android,firebase,google-cloud-firestore",firebase,402
2171,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,402
2172,"linux,shell",linux,555
2173,"linux,shell",shell,555
2174,"python,mysql",python,726
2175,"python,mysql",mysql,726
2176,"java,spring",java,1744
2177,"java,spring",spring,1744
2178,"javascript,arrays,multidimensional-array",javascript,318
2179,"javascript,arrays,multidimensional-array",arrays,318
2180,"javascript,arrays,multidimensional-array",multidimensional-array,318
2181,"python,class",python,559
2182,"python,class",class,559
2183,"sql,sql-server,join",sql,405
2184,"sql,sql-server,join",sql-server,405
2185,"sql,sql-server,join",join,405
2186,"vue.js,vuejs2,vue-component",vue.js,451
2187,"vue.js,vuejs2,vue-component",vuejs2,451
2188,"vue.js,vuejs2,vue-component",vue-component,451
2189,"java,spring,spring-boot",java,1200
2190,"java,spring,spring-boot",spring,1200
2191,"java,spring,spring-boot",spring-boot,1200
2192,"javascript,knockout.js",javascript,958
2193,"javascript,knockout.js",knockout.js,958
2194,"php,laravel",php,6864
2195,"php,laravel",laravel,6864
2196,"python,apache-spark,pyspark",python,598
2197,"python,apache-spark,pyspark",apache-spark,598
2198,"python,apache-spark,pyspark",pyspark,598
2199,"c#,arrays",c#,937
2200,"c#,arrays",arrays,937
2201,"c++,opengl",c++,661
2202,"c++,opengl",opengl,661
2203,"html,css,google-chrome",html,323
2204,"html,css,google-chrome",css,323
2205,"html,css,google-chrome",google-chrome,323
2206,"python,regex",python,6434
2207,"python,regex",regex,6434
2208,"android,android-activity",android,715
2209,"android,android-activity",android-activity,715
2210,"arrays,swift",arrays,726
2211,"arrays,swift",swift,726
2212,"css,reactjs",css,359
2213,"css,reactjs",reactjs,359
2214,"javascript,jquery,dom",javascript,395
2215,"javascript,jquery,dom",jquery,395
2216,"javascript,jquery,dom",dom,395
2217,"visual-studio-code,vscode-settings",visual-studio-code,431
2218,"visual-studio-code,vscode-settings",vscode-settings,431
2219,"c#,json,json.net",c#,916
2220,"c#,json,json.net",json,916
2221,"c#,json,json.net",json.net,916
2222,"git,github",git,2812
2223,"git,github",github,2812
2224,"jquery,datatables",jquery,620
2225,"jquery,datatables",datatables,620
2226,"php,datetime",php,539
2227,"php,datetime",datetime,539
2228,"c++,pointers",c++,1001
2229,"c++,pointers",pointers,1001
2230,"r,dplyr",r,4412
2231,"r,dplyr",dplyr,4412
2232,"windows,powershell",windows,358
2233,"windows,powershell",powershell,358
2234,"android,android-edittext",android,591
2235,"android,android-edittext",android-edittext,591
2236,"linux,bash",linux,1513
2237,"linux,bash",bash,1513
2238,"swift,generics",swift,317
2239,"swift,generics",generics,317
2240,"linux,bash,shell",linux,1240
2241,"linux,bash,shell",bash,1240
2242,"linux,bash,shell",shell,1240
2243,"php,laravel-5",php,686
2244,"php,laravel-5",laravel-5,686
2245,"c#,entity-framework",c#,1873
2246,"c#,entity-framework",entity-framework,1873
2247,"c#,lambda",c#,304
2248,"c#,lambda",lambda,304
2249,"excel,vba,excel-formula",excel,551
2250,"excel,vba,excel-formula",vba,551
2251,"excel,vba,excel-formula",excel-formula,551
2252,"java,jdbc",java,362
2253,"java,jdbc",jdbc,362
2254,"javascript,arrays,object",javascript,1337
2255,"javascript,arrays,object",arrays,1337
2256,"javascript,arrays,object",object,1337
2257,"javascript,canvas",javascript,649
2258,"javascript,canvas",canvas,649
2259,"android,xml,android-layout",android,399
2260,"android,xml,android-layout",xml,399
2261,"android,xml,android-layout",android-layout,399
2262,"django,django-admin",django,392
2263,"django,django-admin",django-admin,392
2264,"ios,arrays,swift",ios,397
2265,"ios,arrays,swift",arrays,397
2266,"ios,arrays,swift",swift,397
2267,"java,sockets",java,405
2268,"java,sockets",sockets,405
2269,"php,date",php,653
2270,"php,date",date,653
2271,"qt,qml",qt,551
2272,"qt,qml",qml,551
2273,"java,libgdx",java,489
2274,"java,libgdx",libgdx,489
2275,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,1804
2276,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,1804
2277,"wpf,xaml",wpf,874
2278,"wpf,xaml",xaml,874
2279,"c#,sql,sql-server",c#,542
2280,"c#,sql,sql-server",sql,542
2281,"c#,sql,sql-server",sql-server,542
2282,"javascript,html,css,angularjs",javascript,499
2283,"javascript,html,css,angularjs",html,499
2284,"javascript,html,css,angularjs",css,499
2285,"javascript,html,css,angularjs",angularjs,499
2286,"mysql,sql",mysql,16270
2287,"mysql,sql",sql,16270
2288,"php,string",php,499
2289,"php,string",string,499
2290,"python,csv",python,1957
2291,"python,csv",csv,1957
2292,"xml,xslt,xpath",xml,486
2293,"xml,xslt,xpath",xslt,486
2294,"xml,xslt,xpath",xpath,486
2295,"c#,xamarin,xamarin.forms",c#,555
2296,"c#,xamarin,xamarin.forms",xamarin,555
2297,"c#,xamarin,xamarin.forms",xamarin.forms,555
2298,"c++,visual-c++",c++,520
2299,"c++,visual-c++",visual-c++,520
2300,"php,mysql,mysqli",php,1767
2301,"php,mysql,mysqli",mysql,1767
2302,"php,mysql,mysqli",mysqli,1767
2303,"sql,postgresql",sql,5709
2304,"sql,postgresql",postgresql,5709
2305,"swift,sprite-kit",swift,527
2306,"swift,sprite-kit",sprite-kit,527
2307,"javascript,angularjs",javascript,12943
2308,"javascript,angularjs",angularjs,12943
2309,"ruby-on-rails,ruby",ruby-on-rails,6115
2310,"ruby-on-rails,ruby",ruby,6115
