,Original_Tags,Tags,YearTagCount
2103,"r,vector",r,329
2104,"r,vector",vector,329
2105,"bash,grep",bash,316
2106,"bash,grep",grep,316
2107,"css,less",css,461
2108,"css,less",less,461
2109,"flutter,dart,flutter-layout",flutter,397
2110,"flutter,dart,flutter-layout",dart,397
2111,"flutter,dart,flutter-layout",flutter-layout,397
2112,"ios,xcode",ios,1574
2113,"ios,xcode",xcode,1574
2114,"jquery,angularjs",jquery,347
2115,"jquery,angularjs",angularjs,347
2116,"php,mysql,wordpress",php,645
2117,"php,mysql,wordpress",mysql,645
2118,"php,mysql,wordpress",wordpress,645
2119,"git,bitbucket",git,399
2120,"git,bitbucket",bitbucket,399
2121,"git,gitignore",git,415
2122,"git,gitignore",gitignore,415
2123,"javascript,php,jquery,mysql,ajax",javascript,494
2124,"javascript,php,jquery,mysql,ajax",php,494
2125,"javascript,php,jquery,mysql,ajax",jquery,494
2126,"javascript,php,jquery,mysql,ajax",mysql,494
2127,"javascript,php,jquery,mysql,ajax",ajax,494
2128,"php,xml",php,1073
2129,"php,xml",xml,1073
2130,"python,sympy",python,496
2131,"python,sympy",sympy,496
2132,"r,string",r,360
2133,"r,string",string,360
2134,"vb.net,winforms",vb.net,450
2135,"vb.net,winforms",winforms,450
2136,"css,wordpress",css,604
2137,"css,wordpress",wordpress,604
2138,"html,css,alignment",html,345
2139,"html,css,alignment",css,345
2140,"html,css,alignment",alignment,345
2141,"javascript,reactjs,react-hooks",javascript,811
2142,"javascript,reactjs,react-hooks",reactjs,811
2143,"javascript,reactjs,react-hooks",react-hooks,811
2144,"jenkins,jenkins-pipeline",jenkins,612
2145,"jenkins,jenkins-pipeline",jenkins-pipeline,612
2146,"sql,amazon-redshift",sql,400
2147,"sql,amazon-redshift",amazon-redshift,400
2148,"c,arrays,string",c,362
2149,"c,arrays,string",arrays,362
2150,"c,arrays,string",string,362
2151,"c#,xaml,uwp",c#,347
2152,"c#,xaml,uwp",xaml,347
2153,"c#,xaml,uwp",uwp,347
2154,"c++,multithreading",c++,639
2155,"c++,multithreading",multithreading,639
2156,"html,css,css-selectors",html,1091
2157,"html,css,css-selectors",css,1091
2158,"html,css,css-selectors",css-selectors,1091
2159,"javascript,html,jquery,css",javascript,350
2160,"javascript,html,jquery,css",html,350
2161,"javascript,html,jquery,css",jquery,350
2162,"javascript,html,jquery,css",css,350
2163,"javascript,jquery,html,css,jquery-ui",javascript,449
2164,"javascript,jquery,html,css,jquery-ui",jquery,449
2165,"javascript,jquery,html,css,jquery-ui",html,449
2166,"javascript,jquery,html,css,jquery-ui",css,449
2167,"javascript,jquery,html,css,jquery-ui",jquery-ui,449
2168,"javascript,php,html",javascript,1961
2169,"javascript,php,html",php,1961
2170,"javascript,php,html",html,1961
2171,"php,preg-match",php,318
2172,"php,preg-match",preg-match,318
2173,"android,android-studio,gradle",android,313
2174,"android,android-studio,gradle",android-studio,313
2175,"android,android-studio,gradle",gradle,313
2176,"bash,shell",bash,2281
2177,"bash,shell",shell,2281
2178,"html,angularjs",html,747
2179,"html,angularjs",angularjs,747
2180,"ios,objective-c,iphone",ios,488
2181,"ios,objective-c,iphone",objective-c,488
2182,"ios,objective-c,iphone",iphone,488
2183,"java,android,multithreading",java,440
2184,"java,android,multithreading",android,440
2185,"java,android,multithreading",multithreading,440
2186,"java,spring,hibernate,jpa",java,327
2187,"java,spring,hibernate,jpa",spring,327
2188,"java,spring,hibernate,jpa",hibernate,327
2189,"java,spring,hibernate,jpa",jpa,327
2190,"javascript,php,jquery,html",javascript,1691
2191,"javascript,php,jquery,html",php,1691
2192,"javascript,php,jquery,html",jquery,1691
2193,"javascript,php,jquery,html",html,1691
2194,"matlab,plot",matlab,566
2195,"matlab,plot",plot,566
2196,"python,list",python,4366
2197,"python,list",list,4366
2198,"regex,python-3.x",regex,438
2199,"regex,python-3.x",python-3.x,438
2200,"c#,wpf,mvvm",c#,1090
2201,"c#,wpf,mvvm",wpf,1090
2202,"c#,wpf,mvvm",mvvm,1090
2203,"html,css,flexbox",html,3198
2204,"html,css,flexbox",css,3198
2205,"html,css,flexbox",flexbox,3198
2206,"javascript,html,json",javascript,370
2207,"javascript,html,json",html,370
2208,"javascript,html,json",json,370
2209,"objective-c,swift",objective-c,372
2210,"objective-c,swift",swift,372
2211,"python,multithreading",python,775
2212,"python,multithreading",multithreading,775
2213,"android,android-alertdialog",android,464
2214,"android,android-alertdialog",android-alertdialog,464
2215,"c#,mysql",c#,817
2216,"c#,mysql",mysql,817
2217,"node.js,express",node.js,2386
2218,"node.js,express",express,2386
2219,"node.js,mongoose",node.js,523
2220,"node.js,mongoose",mongoose,523
2221,"python,datetime",python,770
2222,"python,datetime",datetime,770
2223,"ruby-on-rails,ruby,rspec",ruby-on-rails,630
2224,"ruby-on-rails,ruby,rspec",ruby,630
2225,"ruby-on-rails,ruby,rspec",rspec,630
2226,"wordpress,woocommerce",wordpress,872
2227,"wordpress,woocommerce",woocommerce,872
2228,"php,mysql,codeigniter",php,1522
2229,"php,mysql,codeigniter",mysql,1522
2230,"php,mysql,codeigniter",codeigniter,1522
2231,"asp.net,vb.net",asp.net,893
2232,"asp.net,vb.net",vb.net,893
2233,"c#,entity-framework-core",c#,347
2234,"c#,entity-framework-core",entity-framework-core,347
2235,"html,css,wordpress",html,773
2236,"html,css,wordpress",css,773
2237,"html,css,wordpress",wordpress,773
2238,"python,django,postgresql",python,301
2239,"python,django,postgresql",django,301
2240,"python,django,postgresql",postgresql,301
2241,"laravel,eloquent",laravel,1142
2242,"laravel,eloquent",eloquent,1142
2243,"mysql,vb.net",mysql,344
2244,"mysql,vb.net",vb.net,344
2245,"php,arrays,sorting",php,818
2246,"php,arrays,sorting",arrays,818
2247,"php,arrays,sorting",sorting,818
2248,"python,python-3.x,pandas",python,2047
2249,"python,python-3.x,pandas",python-3.x,2047
2250,"python,python-3.x,pandas",pandas,2047
2251,"c#,reflection",c#,682
2252,"c#,reflection",reflection,682
2253,"firebase,google-cloud-firestore",firebase,613
2254,"firebase,google-cloud-firestore",google-cloud-firestore,613
2255,"python,tensorflow",python,2382
2256,"python,tensorflow",tensorflow,2382
2257,"c#,asp.net,sql-server",c#,484
2258,"c#,asp.net,sql-server",asp.net,484
2259,"c#,asp.net,sql-server",sql-server,484
2260,"css,css-grid",css,381
2261,"css,css-grid",css-grid,381
2262,"javascript,html,canvas",javascript,1426
2263,"javascript,html,canvas",html,1426
2264,"javascript,html,canvas",canvas,1426
2265,"mysql,sql,phpmyadmin",mysql,315
2266,"mysql,sql,phpmyadmin",sql,315
2267,"mysql,sql,phpmyadmin",phpmyadmin,315
2268,"html,css",html,47475
2269,"html,css",css,47475
2270,"java,random",java,356
2271,"java,random",random,356
2272,"javascript,firebase,firebase-realtime-database",javascript,704
2273,"javascript,firebase,firebase-realtime-database",firebase,704
2274,"javascript,firebase,firebase-realtime-database",firebase-realtime-database,704
2275,"javascript,jquery,jquery-ui",javascript,933
2276,"javascript,jquery,jquery-ui",jquery,933
2277,"javascript,jquery,jquery-ui",jquery-ui,933
2278,"javascript,node.js,mongodb,mongoose",javascript,1035
2279,"javascript,node.js,mongodb,mongoose",node.js,1035
2280,"javascript,node.js,mongodb,mongoose",mongodb,1035
2281,"javascript,node.js,mongodb,mongoose",mongoose,1035
2282,"python,pandas,dataframe,pandas-groupby",python,391
2283,"python,pandas,dataframe,pandas-groupby",pandas,391
2284,"python,pandas,dataframe,pandas-groupby",dataframe,391
2285,"python,pandas,dataframe,pandas-groupby",pandas-groupby,391
2286,"windows,batch-file,cmd",windows,820
2287,"windows,batch-file,cmd",batch-file,820
2288,"windows,batch-file,cmd",cmd,820
2289,"c#,.net-core",c#,355
2290,"c#,.net-core",.net-core,355
2291,"elixir,phoenix-framework",elixir,745
2292,"elixir,phoenix-framework",phoenix-framework,745
2293,"javascript,node.js,mongodb,express,mongoose",javascript,351
2294,"javascript,node.js,mongodb,express,mongoose",node.js,351
2295,"javascript,node.js,mongodb,express,mongoose",mongodb,351
2296,"javascript,node.js,mongodb,express,mongoose",express,351
2297,"javascript,node.js,mongodb,express,mongoose",mongoose,351
2298,"php,regex",php,5272
2299,"php,regex",regex,5272
2300,"python,algorithm",python,649
2301,"python,algorithm",algorithm,649
2302,"python,mysql,django",python,384
2303,"python,mysql,django",mysql,384
2304,"python,mysql,django",django,384
2305,"python,sqlite",python,809
2306,"python,sqlite",sqlite,809
2307,"ruby,rspec",ruby,496
2308,"ruby,rspec",rspec,496
2309,"c#,.net,wpf",c#,570
2310,"c#,.net,wpf",.net,570
2311,"c#,.net,wpf",wpf,570
2312,"git,version-control",git,510
2313,"git,version-control",version-control,510
2314,"ios,json,swift",ios,368
2315,"ios,json,swift",json,368
2316,"ios,json,swift",swift,368
2317,"ios,objective-c,swift",ios,633
2318,"ios,objective-c,swift",objective-c,633
2319,"ios,objective-c,swift",swift,633
2320,"javascript,html,css,twitter-bootstrap",javascript,505
2321,"javascript,html,css,twitter-bootstrap",html,505
2322,"javascript,html,css,twitter-bootstrap",css,505
2323,"javascript,html,css,twitter-bootstrap",twitter-bootstrap,505
2324,"javascript,jquery,knockout.js",javascript,450
2325,"javascript,jquery,knockout.js",jquery,450
2326,"javascript,jquery,knockout.js",knockout.js,450
2327,"javascript,vue.js",javascript,2397
2328,"javascript,vue.js",vue.js,2397
2329,"scala,playframework",scala,490
2330,"scala,playframework",playframework,490
2331,"swift,xcode",swift,562
2332,"swift,xcode",xcode,562
2333,"java,android,kotlin",java,350
2334,"java,android,kotlin",android,350
2335,"java,android,kotlin",kotlin,350
2336,"java,enums",java,634
2337,"java,enums",enums,634
2338,"javascript,html,dom",javascript,1032
2339,"javascript,html,dom",html,1032
2340,"javascript,html,dom",dom,1032
2341,"javascript,reactjs,ecmascript-6",javascript,825
2342,"javascript,reactjs,ecmascript-6",reactjs,825
2343,"javascript,reactjs,ecmascript-6",ecmascript-6,825
2344,"javascript,underscore.js",javascript,602
2345,"javascript,underscore.js",underscore.js,602
2346,"list,prolog",list,357
2347,"list,prolog",prolog,357
2348,"node.js,mongodb",node.js,1398
2349,"node.js,mongodb",mongodb,1398
2350,"python,excel,pandas",python,420
2351,"python,excel,pandas",excel,420
2352,"python,excel,pandas",pandas,420
2353,"r,if-statement",r,357
2354,"r,if-statement",if-statement,357
2355,"r,plot",r,1273
2356,"r,plot",plot,1273
2357,"reactjs,react-hooks",reactjs,948
2358,"reactjs,react-hooks",react-hooks,948
2359,"android,layout",android,400
2360,"android,layout",layout,400
2361,"javascript,jquery,html,iframe",javascript,342
2362,"javascript,jquery,html,iframe",jquery,342
2363,"javascript,jquery,html,iframe",html,342
2364,"javascript,jquery,html,iframe",iframe,342
2365,"javascript,reactjs,react-native",javascript,1272
2366,"javascript,reactjs,react-native",reactjs,1272
2367,"javascript,reactjs,react-native",react-native,1272
2368,"mongodb,mongodb-query",mongodb,1291
2369,"mongodb,mongodb-query",mongodb-query,1291
2370,"mysql,join",mysql,945
2371,"mysql,join",join,945
2372,"android,realm",android,416
2373,"android,realm",realm,416
2374,"angularjs,angularjs-scope",angularjs,610
2375,"angularjs,angularjs-scope",angularjs-scope,610
2376,"java,generics",java,2224
2377,"java,generics",generics,2224
2378,"javascript,reactjs,react-router",javascript,766
2379,"javascript,reactjs,react-router",reactjs,766
2380,"javascript,reactjs,react-router",react-router,766
2381,"php,mysql,phpmyadmin",php,386
2382,"php,mysql,phpmyadmin",mysql,386
2383,"php,mysql,phpmyadmin",phpmyadmin,386
2384,"c,arrays",c,1708
2385,"c,arrays",arrays,1708
2386,"c#,sql-server,entity-framework",c#,310
2387,"c#,sql-server,entity-framework",sql-server,310
2388,"c#,sql-server,entity-framework",entity-framework,310
2389,"c++,class",c++,530
2390,"c++,class",class,530
2391,"java,android,libgdx",java,503
2392,"java,android,libgdx",android,503
2393,"java,android,libgdx",libgdx,503
2394,"javascript,jquery,html,css,ajax",javascript,309
2395,"javascript,jquery,html,css,ajax",jquery,309
2396,"javascript,jquery,html,css,ajax",html,309
2397,"javascript,jquery,html,css,ajax",css,309
2398,"javascript,jquery,html,css,ajax",ajax,309
2399,"google-apps-script,google-sheets",google-apps-script,2309
2400,"google-apps-script,google-sheets",google-sheets,2309
2401,"javascript,meteor",javascript,981
2402,"javascript,meteor",meteor,981
2403,"mysql,mariadb",mysql,408
2404,"mysql,mariadb",mariadb,408
2405,"java,jsp,servlets",java,564
2406,"java,jsp,servlets",jsp,564
2407,"java,jsp,servlets",servlets,564
2408,"java,lambda,java-8",java,397
2409,"java,lambda,java-8",lambda,397
2410,"java,lambda,java-8",java-8,397
2411,"java,spring-mvc",java,313
2412,"java,spring-mvc",spring-mvc,313
2413,"javascript,arrays,javascript-objects",javascript,335
2414,"javascript,arrays,javascript-objects",arrays,335
2415,"javascript,arrays,javascript-objects",javascript-objects,335
2416,"javascript,google-maps",javascript,796
2417,"javascript,google-maps",google-maps,796
2418,"php,arrays,multidimensional-array",php,1770
2419,"php,arrays,multidimensional-array",arrays,1770
2420,"php,arrays,multidimensional-array",multidimensional-array,1770
2421,"r,tidyverse",r,465
2422,"r,tidyverse",tidyverse,465
2423,"android,google-maps",android,1189
2424,"android,google-maps",google-maps,1189
2425,"html,css,twitter-bootstrap,twitter-bootstrap-3",html,906
2426,"html,css,twitter-bootstrap,twitter-bootstrap-3",css,906
2427,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap,906
2428,"html,css,twitter-bootstrap,twitter-bootstrap-3",twitter-bootstrap-3,906
2429,"javascript,jquery,checkbox",javascript,445
2430,"javascript,jquery,checkbox",jquery,445
2431,"javascript,jquery,checkbox",checkbox,445
2432,"python,jupyter-notebook",python,303
2433,"python,jupyter-notebook",jupyter-notebook,303
2434,"xml,xpath",xml,622
2435,"xml,xpath",xpath,622
2436,"css,twitter-bootstrap",css,2121
2437,"css,twitter-bootstrap",twitter-bootstrap,2121
2438,"javascript,webpack",javascript,354
2439,"javascript,webpack",webpack,354
2440,"php,.htaccess",php,1015
2441,"php,.htaccess",.htaccess,1015
2442,"php,preg-replace",php,344
2443,"php,preg-replace",preg-replace,344
2444,"python,json",python,2142
2445,"python,json",json,2142
2446,"python,pandas,matplotlib",python,1093
2447,"python,pandas,matplotlib",pandas,1093
2448,"python,pandas,matplotlib",matplotlib,1093
2449,"python,django,django-queryset",python,328
2450,"python,django,django-queryset",django,328
2451,"python,django,django-queryset",django-queryset,328
2452,"python,list,sorting",python,310
2453,"python,list,sorting",list,310
2454,"python,list,sorting",sorting,310
2455,"android,android-listview",android,759
2456,"android,android-listview",android-listview,759
2457,"android,webview",android,564
2458,"android,webview",webview,564
2459,"angular,angular2-routing",angular,740
2460,"angular,angular2-routing",angular2-routing,740
2461,"angular,typescript,rxjs",angular,392
2462,"angular,typescript,rxjs",typescript,392
2463,"angular,typescript,rxjs",rxjs,392
2464,"firebase,firebase-realtime-database",firebase,428
2465,"firebase,firebase-realtime-database",firebase-realtime-database,428
2466,"javascript,reactjs,jsx",javascript,425
2467,"javascript,reactjs,jsx",reactjs,425
2468,"javascript,reactjs,jsx",jsx,425
2469,"php,wordpress,woocommerce",php,1287
2470,"php,wordpress,woocommerce",wordpress,1287
2471,"php,wordpress,woocommerce",woocommerce,1287
2472,"python,dataframe",python,494
2473,"python,dataframe",dataframe,494
2474,"scheme,racket",scheme,534
2475,"scheme,racket",racket,534
2476,"mongodb,mongodb-query,aggregation-framework",mongodb,1291
2477,"mongodb,mongodb-query,aggregation-framework",mongodb-query,1291
2478,"mongodb,mongodb-query,aggregation-framework",aggregation-framework,1291
2479,"sql,sql-server,database",sql,765
2480,"sql,sql-server,database",sql-server,765
2481,"sql,sql-server,database",database,765
2482,"asp.net,asp.net-mvc",asp.net,506
2483,"asp.net,asp.net-mvc",asp.net-mvc,506
2484,"javascript,php,html,css",javascript,366
2485,"javascript,php,html,css",php,366
2486,"javascript,php,html,css",html,366
2487,"javascript,php,html,css",css,366
2488,"php,if-statement",php,513
2489,"php,if-statement",if-statement,513
2490,"python,python-requests",python,633
2491,"python,python-requests",python-requests,633
2492,"r,regex",r,941
2493,"r,regex",regex,941
2494,"ruby-on-rails,devise",ruby-on-rails,864
2495,"ruby-on-rails,devise",devise,864
2496,"android,android-intent",android,1465
2497,"android,android-intent",android-intent,1465
2498,"android,android-layout",android,3785
2499,"android,android-layout",android-layout,3785
2500,"c#,asp.net,gridview",c#,1160
2501,"c#,asp.net,gridview",asp.net,1160
2502,"c#,asp.net,gridview",gridview,1160
2503,"c++,vector",c++,1334
2504,"c++,vector",vector,1334
2505,"java,android,firebase,google-cloud-firestore",java,402
2506,"java,android,firebase,google-cloud-firestore",android,402
2507,"java,android,firebase,google-cloud-firestore",firebase,402
2508,"java,android,firebase,google-cloud-firestore",google-cloud-firestore,402
2509,"linux,shell",linux,679
2510,"linux,shell",shell,679
2511,"python,mysql",python,818
2512,"python,mysql",mysql,818
2513,"c#,asp.net-mvc-4",c#,477
2514,"c#,asp.net-mvc-4",asp.net-mvc-4,477
2515,"java,spring",java,2027
2516,"java,spring",spring,2027
2517,"javascript,arrays,multidimensional-array",javascript,352
2518,"javascript,arrays,multidimensional-array",arrays,352
2519,"javascript,arrays,multidimensional-array",multidimensional-array,352
2520,"python,class",python,659
2521,"python,class",class,659
2522,"sql,sql-server,join",sql,454
2523,"sql,sql-server,join",sql-server,454
2524,"sql,sql-server,join",join,454
2525,"vue.js,vuejs2,vue-component",vue.js,451
2526,"vue.js,vuejs2,vue-component",vuejs2,451
2527,"vue.js,vuejs2,vue-component",vue-component,451
2528,"c#,vb.net",c#,363
2529,"c#,vb.net",vb.net,363
2530,"java,math",java,337
2531,"java,math",math,337
2532,"java,spring,spring-boot",java,1202
2533,"java,spring,spring-boot",spring,1202
2534,"java,spring,spring-boot",spring-boot,1202
2535,"javascript,jquery,datepicker",javascript,318
2536,"javascript,jquery,datepicker",jquery,318
2537,"javascript,jquery,datepicker",datepicker,318
2538,"javascript,knockout.js",javascript,1338
2539,"javascript,knockout.js",knockout.js,1338
2540,"php,laravel",php,7039
2541,"php,laravel",laravel,7039
2542,"python,apache-spark,pyspark",python,598
2543,"python,apache-spark,pyspark",apache-spark,598
2544,"python,apache-spark,pyspark",pyspark,598
2545,"svn,tortoisesvn",svn,351
2546,"svn,tortoisesvn",tortoisesvn,351
2547,"c#,arrays",c#,1086
2548,"c#,arrays",arrays,1086
2549,"c++,opengl",c++,827
2550,"c++,opengl",opengl,827
2551,"html,css,google-chrome",html,385
2552,"html,css,google-chrome",css,385
2553,"html,css,google-chrome",google-chrome,385
2554,"html,html-table",html,317
2555,"html,html-table",html-table,317
2556,"python,regex",python,7307
2557,"python,regex",regex,7307
2558,"android,android-activity",android,999
2559,"android,android-activity",android-activity,999
2560,"arrays,swift",arrays,726
2561,"arrays,swift",swift,726
2562,"css,reactjs",css,359
2563,"css,reactjs",reactjs,359
2564,"java,multithreading,concurrency",java,381
2565,"java,multithreading,concurrency",multithreading,381
2566,"java,multithreading,concurrency",concurrency,381
2567,"javascript,jquery,dom",javascript,566
2568,"javascript,jquery,dom",jquery,566
2569,"javascript,jquery,dom",dom,566
2570,"visual-studio-code,vscode-settings",visual-studio-code,431
2571,"visual-studio-code,vscode-settings",vscode-settings,431
2572,"c#,json,json.net",c#,995
2573,"c#,json,json.net",json,995
2574,"c#,json,json.net",json.net,995
2575,"git,github",git,3266
2576,"git,github",github,3266
2577,"java,list",java,360
2578,"java,list",list,360
2579,"jquery,datatables",jquery,711
2580,"jquery,datatables",datatables,711
2581,"php,datetime",php,643
2582,"php,datetime",datetime,643
2583,"c++,pointers",c++,1245
2584,"c++,pointers",pointers,1245
2585,"r,dplyr",r,4412
2586,"r,dplyr",dplyr,4412
2587,"windows,powershell",windows,390
2588,"windows,powershell",powershell,390
2589,"android,android-edittext",android,783
2590,"android,android-edittext",android-edittext,783
2591,"jquery,css,twitter-bootstrap",jquery,303
2592,"jquery,css,twitter-bootstrap",css,303
2593,"jquery,css,twitter-bootstrap",twitter-bootstrap,303
2594,"linux,bash",linux,1812
2595,"linux,bash",bash,1812
2596,"python,while-loop",python,310
2597,"python,while-loop",while-loop,310
2598,"swift,generics",swift,317
2599,"swift,generics",generics,317
2600,"linux,bash,shell",linux,1417
2601,"linux,bash,shell",bash,1417
2602,"linux,bash,shell",shell,1417
2603,"php,laravel-5",php,686
2604,"php,laravel-5",laravel-5,686
2605,"c#,entity-framework",c#,2240
2606,"c#,entity-framework",entity-framework,2240
2607,"c#,lambda",c#,364
2608,"c#,lambda",lambda,364
2609,"excel,vba,excel-formula",excel,561
2610,"excel,vba,excel-formula",vba,561
2611,"excel,vba,excel-formula",excel-formula,561
2612,"java,jdbc",java,460
2613,"java,jdbc",jdbc,460
2614,"javascript,arrays,object",javascript,1398
2615,"javascript,arrays,object",arrays,1398
2616,"javascript,arrays,object",object,1398
2617,"javascript,canvas",javascript,748
2618,"javascript,canvas",canvas,748
2619,"android,xml,android-layout",android,452
2620,"android,xml,android-layout",xml,452
2621,"android,xml,android-layout",android-layout,452
2622,"django,django-admin",django,514
2623,"django,django-admin",django-admin,514
2624,"ios,arrays,swift",ios,397
2625,"ios,arrays,swift",arrays,397
2626,"ios,arrays,swift",swift,397
2627,"java,sockets",java,507
2628,"java,sockets",sockets,507
2629,"php,date",php,828
2630,"php,date",date,828
2631,"qt,qml",qt,595
2632,"qt,qml",qml,595
2633,"java,libgdx",java,557
2634,"java,libgdx",libgdx,557
2635,"javascript,loops",javascript,309
2636,"javascript,loops",loops,309
2637,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails,2108
2638,"ruby-on-rails,ruby-on-rails-4",ruby-on-rails-4,2108
2639,"wpf,xaml",wpf,1026
2640,"wpf,xaml",xaml,1026
2641,"c#,sql,sql-server",c#,659
2642,"c#,sql,sql-server",sql,659
2643,"c#,sql,sql-server",sql-server,659
2644,"javascript,html,css,angularjs",javascript,513
2645,"javascript,html,css,angularjs",html,513
2646,"javascript,html,css,angularjs",css,513
2647,"javascript,html,css,angularjs",angularjs,513
2648,"mysql,sql",mysql,19437
2649,"mysql,sql",sql,19437
2650,"php,cookies",php,335
2651,"php,cookies",cookies,335
2652,"php,string",php,664
2653,"php,string",string,664
2654,"python,csv",python,2155
2655,"python,csv",csv,2155
2656,"xml,xslt,xpath",xml,588
2657,"xml,xslt,xpath",xslt,588
2658,"xml,xslt,xpath",xpath,588
2659,"c#,asp.net,entity-framework",c#,319
2660,"c#,asp.net,entity-framework",asp.net,319
2661,"c#,asp.net,entity-framework",entity-framework,319
2662,"c#,xamarin,xamarin.forms",c#,555
2663,"c#,xamarin,xamarin.forms",xamarin,555
2664,"c#,xamarin,xamarin.forms",xamarin.forms,555
2665,"c++,visual-c++",c++,679
2666,"c++,visual-c++",visual-c++,679
2667,"php,mysql,mysqli",php,2091
2668,"php,mysql,mysqli",mysql,2091
2669,"php,mysql,mysqli",mysqli,2091
2670,"sql,postgresql",sql,6151
2671,"sql,postgresql",postgresql,6151
2672,"swift,sprite-kit",swift,527
2673,"swift,sprite-kit",sprite-kit,527
2674,"android,android-webview",android,305
2675,"android,android-webview",android-webview,305
2676,"java,android,google-maps",java,311
2677,"java,android,google-maps",android,311
2678,"java,android,google-maps",google-maps,311
2679,"javascript,angularjs",javascript,14358
2680,"javascript,angularjs",angularjs,14358
2681,"objective-c,xcode",objective-c,306
2682,"objective-c,xcode",xcode,306
2683,"ruby-on-rails,ruby",ruby-on-rails,7374
2684,"ruby-on-rails,ruby",ruby,7374
